;day;hour;grid_price;local_price;calculated_price;market_pressure;demand_from_centralgrid;microgrid_supply;energy_delta;battery_usage;battery_state
2043;26-03-2024;3;0.1795;0.05;0.03931884348326412;;5.94093919805029;0.0;-5.94093919805029;0.0;0.0
2044;26-03-2024;4;0.1795;0.08884999999999998;0.1795;;5.558601206971037;0.0;-5.558601206971037;0.0;0.0
2045;26-03-2024;5;0.1795;0.11604499999999998;0.1795;;5.820946338466961;0.0;-5.820946338466961;0.0;0.0
2046;26-03-2024;6;0.1795;0.13508149999999997;0.1795;;5.481559511778968;0.0;-5.481559511778968;0.0;0.0
2047;26-03-2024;7;0.1945;0.15290705;0.1945;;6.410134075934681;0.0;-6.410134075934681;0.0;0.0
2048;26-03-2024;8;0.1945;0.16538493499999998;0.1945;;0.16563047684871623;0.0;-0.16563047684871623;0.0;1.1011638337530958
2049;26-03-2024;9;0.1945;0.1741194545;0.1945;;0.14206848519048043;0.0;-0.14206848519048043;0.0;2.1304710362231973
2050;26-03-2024;10;0.1945;0.18023361815;0.1945;;0.11294959088274298;0.0;-0.11294959088274298;0.0;3.076573261505536
2051;26-03-2024;11;0.1845;0.18151353270499998;0.1845;;2.7527698475931706;0.0;-2.7527698475931706;0.0;3.688397175237547
2052;26-03-2024;12;0.1845;0.18240947289349996;0.1845;;0.05194686273389404;0.0;-0.05194686273389404;0.0;5.175088733913958
2053;26-03-2024;13;0.1845;0.18303663102544998;0.1845;;4.618639960513701;0.0;-4.618639960513701;0.0;5.9506066828047555
2054;26-03-2024;14;0.1845;0.183475641717815;0.1845;;1.6595773918735253;0.0;-1.6595773918735253;0.0;6.100337592806651
2055;26-03-2024;15;0.1845;0.1837829492024705;0.1845;0.6908537674622165;1.6131917173168295;2.3350697257434536;0.7218780084266241;2.3350697257434536;5.754401337140954
2056;26-03-2024;16;0.1845;0.1797507277926273;0.17034221116965984;0.004777841640455787;0.051069352732209694;10.688791419913592;10.637722067181382;10.688791419913592;4.170876682338941
2057;26-03-2024;17;0.1945;0.15838577726922698;0.10853422604795958;1.918069476645686e-16;1.7763568394002505e-15;9.261170468687807;9.261170468687805;9.261170468687807;2.798851427718525
2058;26-03-2024;18;0.1945;0.13937948399691974;0.0950314663615362;-2.0236274412866958e-16;-3.552713678800501e-15;17.556164767866345;17.55616476786635;17.556164767866345;0.19793812877536301
2059;26-03-2024;19;0.1945;0.12265394591728936;0.08362769039815182;11.075316226086164;16.44170527040183;1.4845359658152226;-14.957169304586607;1.4845359658152226;0.0
2060;26-03-2024;20;0.1945;0.13493464086579254;0.1635895957456334;;17.675463589470855;0.0;-17.675463589470855;0.0;0.0
2061;26-03-2024;21;0.1945;0.1528042486060548;0.1945;;17.223285360837448;0.0;-17.223285360837448;0.0;0.0
2062;26-03-2024;22;0.1845;0.16231297402423833;0.1845;;17.787035471725616;0.0;-17.787035471725616;0.0;0.0
2063;26-03-2024;23;0.1845;0.16896908181696682;0.1845;;17.62298340239872;0.0;-17.62298340239872;0.0;0.0
2064;27-03-2024;0;0.1793;0.17206835727187678;0.1793;;5.652769198909853;0.0;-5.652769198909853;0.0;0.0
2065;27-03-2024;1;0.1793;0.17423785009031373;0.1793;;5.447611857787391;0.0;-5.447611857787391;0.0;0.0
2066;27-03-2024;2;0.1793;0.1757564950632196;0.1793;;5.280789889626457;0.0;-5.280789889626457;0.0;0.0
2067;27-03-2024;3;0.1793;0.17681954654425372;0.1793;;5.734088994433977;0.0;-5.734088994433977;0.0;0.0
2068;27-03-2024;4;0.1793;0.1775636825809776;0.1793;;5.884011435237054;0.0;-5.884011435237054;0.0;0.0
2069;27-03-2024;5;0.1793;0.1780845778066843;0.1793;;5.588494784796051;0.0;-5.588494784796051;0.0;0.0
2070;27-03-2024;6;0.1793;0.178449204464679;0.1793;;8.532841366725073;0.0;-8.532841366725073;0.0;0.0
2071;27-03-2024;7;0.1943;0.18320444312527528;0.1943;;4.795465290427175;0.0;-4.795465290427175;0.0;0.0
2072;27-03-2024;8;0.1943;0.1865331101876927;0.1943;;5.605957177116743;0.0;-5.605957177116743;0.0;0.0
2073;27-03-2024;9;0.1943;0.1888631771313849;0.1943;;1.5064738420782786;0.0;-1.5064738420782786;0.0;0.6738107580336877
2074;27-03-2024;10;0.1943;0.1904942239919694;0.1943;;0.1165780514393332;0.0;-0.1165780514393332;0.0;1.744028718136143
2075;27-03-2024;11;0.1843;0.1843;0.1843;0.002003597063687366;0.0069046673232406874;3.4461356768678453;3.4392310095446046;0.0;3.2734065689776526
2076;27-03-2024;12;0.1843;0.1622724458953847;0.11087481965128242;0.36827628406448376;2.104085079704461;5.713333089176178;3.609248009471717;0.0;4.716707985952088
2077;27-03-2024;13;0.1843;0.15328203771169835;0.1323044186164302;0.0762331479792362;0.05475439345625288;0.7182491463053116;0.6634947528490587;0.0;6.434780089294493
2078;27-03-2024;14;0.1843;0.13749398668790713;0.10065520096572761;0.0;0.0;12.935068327556563;12.935068327556563;0.0;8.680156842633902
2079;27-03-2024;15;0.1843;0.12099470828535827;0.08249639201274428;16.837820877309756;1.5341780019211604;0.09111499718996191;-1.4430630047311985;0.0;9.689089567310356
2080;27-03-2024;16;0.1843;0.1338861429293518;0.16396615709867005;;0.9364356182806022;0.0;-0.9364356182806022;0.0;10.16340236270393
2081;27-03-2024;17;0.1943;0.15201030005054625;0.1943;0.024341751381509905;0.14136932604229902;5.80768917678141;5.666319850739111;5.80768917678141;9.30300396614372
2082;27-03-2024;18;0.1943;0.13463600836487424;0.0940959944316396;0.0;0.0;17.11892879697236;17.11892879697236;17.11892879697236;6.76686636659226
2083;27-03-2024;19;0.1943;0.11847968736108933;0.08078160501892455;-2.0620180271799247e-16;-3.552713678800501e-15;17.229304651905952;17.229304651905956;17.229304651905952;4.214376788532119
2084;27-03-2024;20;0.1943;0.1042621248777586;0.07108781241665357;-3.193329772375266e-16;-7.105427357601002e-15;22.25084117233478;22.250841172334788;22.25084117233478;0.9179558741121516
2085;27-03-2024;21;0.1943;0.09175066989242756;0.06255727492665512;1.5398508942373925;10.60136380216548;6.884669055841137;-3.716694746324343;6.884669055841137;0.0
2086;27-03-2024;22;0.1843;0.09409088669652521;0.0995513925727531;;17.987960903780092;0.0;-17.987960903780092;0.0;0.0
2087;27-03-2024;23;0.1843;0.12115362068756763;0.1843;;17.76045230929136;0.0;-17.76045230929136;0.0;0.0
2088;28-03-2024;0;0.1792;0.13856753448129733;0.1792;;5.78510587105306;0.0;-5.78510587105306;0.0;0.0
2089;28-03-2024;1;0.1792;0.15075727413690812;0.1792;;5.675144341422499;0.0;-5.675144341422499;0.0;0.0
2090;28-03-2024;2;0.1792;0.15929009189583568;0.1792;;5.894990108221386;0.0;-5.894990108221386;0.0;0.0
2091;28-03-2024;3;0.1792;0.16526306432708496;0.1792;;5.783820023606897;0.0;-5.783820023606897;0.0;0.0
2092;28-03-2024;4;0.1792;0.16944414502895946;0.1792;;5.968778650951369;0.0;-5.968778650951369;0.0;0.0
2093;28-03-2024;5;0.1792;0.17237090152027162;0.1792;;5.541326817228251;0.0;-5.541326817228251;0.0;0.0
2094;28-03-2024;6;0.1792;0.17441963106419012;0.1792;;7.778742267389633;0.0;-7.778742267389633;0.0;0.0
2095;28-03-2024;7;0.1942;0.18035374174493307;0.1942;;10.596909886990389;0.0;-10.596909886990389;0.0;0.0
2096;28-03-2024;8;0.1942;0.18450761922145315;0.1942;;5.6216521884953226;0.0;-5.6216521884953226;0.0;0.0
2097;28-03-2024;9;0.1942;0.1874153334550172;0.1942;;3.6540847829776633;0.0;-3.6540847829776633;0.0;0.0
2098;28-03-2024;10;0.1942;0.18945073341851204;0.1942;;2.485349189861806;0.0;-2.485349189861806;0.0;0.5175244817310303
2099;28-03-2024;11;0.1842;0.1842;0.1842;0.0;0.0;12.846480757296638;12.846480757296638;0.0;3.295153310286752
2100;28-03-2024;12;0.1842;0.162096;0.11052;0.0;0.0;17.037196639383282;17.037196639383282;0.0;5.689269918651657
2101;28-03-2024;13;0.1842;0.14264448;0.09725759999999999;0.0;0.0;18.517066859215166;18.517066859215166;0.0;8.209693417566752
2102;28-03-2024;14;0.1842;0.12552714239999999;0.085586688;5.922076508831629;0.3149967017958881;0.0531902452334298;-0.2618064565624583;0.0;9.012133406540391
2103;28-03-2024;15;0.1842;0.13623816296799582;0.16123054429331943;0.9695503519511695;1.2153319840436039;1.2535006372776945;0.03816865323409058;1.2535006372776945;8.826429608425178
2104;28-03-2024;16;0.1842;0.13598541061104785;0.1353956551115026;;1.3942291858840092;0.0;-1.3942291858840092;0.0;9.125571663436606
2105;28-03-2024;17;0.1942;0.1534497874277335;0.1942;1.4238015246672164e-16;1.7763568394002505e-15;12.47615491783826;12.476154917838258;12.47615491783826;7.277252416349457
2106;28-03-2024;18;0.1942;0.13503581293640546;0.09206987245664011;-2.0821101789625928e-16;-3.552713678800501e-15;17.063043611700863;17.063043611700866;17.063043611700863;4.749394103504884
2107;28-03-2024;19;0.1942;0.11883151538403679;0.08102148776184326;-4.0369787851756886e-16;-7.105427357601002e-15;17.60085384568543;17.60085384568544;17.60085384568543;2.141860200440376
2108;28-03-2024;20;0.1942;0.10457173353795235;0.07129890923042204;0.02147412079580624;0.344959235039898;16.06395150330282;15.718992268262923;16.06395150330282;0.0
2109;28-03-2024;21;0.1942;0.0925507361871341;0.0645017423685582;;17.563686940260666;0.0;-17.563686940260666;0.0;0.0
2110;28-03-2024;22;0.1842;0.12004551533099386;0.1842;;17.819990360443164;0.0;-17.819990360443164;0.0;0.0
2111;28-03-2024;23;0.1842;0.1392918607316957;0.1842;;17.454326957436137;0.0;-17.454326957436137;0.0;0.0
2112;29-03-2024;0;0.179;0.15120430251218697;0.179;;5.520149910256975;0.0;-5.520149910256975;0.0;0.0
2113;29-03-2024;1;0.179;0.15954301175853086;0.179;;5.523288748506419;0.0;-5.523288748506419;0.0;0.0
2114;29-03-2024;2;0.179;0.1653801082309716;0.179;;5.80606760013321;0.0;-5.80606760013321;0.0;0.0
2115;29-03-2024;3;0.179;0.1694660757616801;0.179;;5.254276485031558;0.0;-5.254276485031558;0.0;0.0
2116;29-03-2024;4;0.179;0.17232625303317606;0.179;;5.483867450849329;0.0;-5.483867450849329;0.0;0.0
2117;29-03-2024;5;0.179;0.17432837712322324;0.179;;5.1624478444772;0.0;-5.1624478444772;0.0;0.0
2118;29-03-2024;6;0.179;0.17572986398625626;0.179;;6.506516068298437;0.0;-6.506516068298437;0.0;0.0
2119;29-03-2024;7;0.194;0.18121090479037938;0.194;;1.4912801770852142;0.0;-1.4912801770852142;0.0;0.6455382465211849
2120;29-03-2024;8;0.194;0.18504763335326557;0.194;;0.019217351604285282;0.0;-0.019217351604285282;0.0;2.202290115801727
2121;29-03-2024;9;0.194;0.1877333433472859;0.194;1.5727590602050265;4.298060070978191;2.7328153305426777;-1.5652447404355132;0.0;2.9173972345477153
2122;29-03-2024;10;0.194;0.19274862713197904;0.20445095596292975;0.0;0.0;14.616727740385091;14.616727740385091;0.0;5.692842616777996
2123;29-03-2024;11;0.184;0.16961879187614154;0.11564917627918742;0.0;0.0;23.624554748998637;23.624554748998637;0.0;8.581036930103775
2124;29-03-2024;12;0.184;0.14926453685100455;0.10177127512568492;0.0;0.0;20.692231539496316;20.692231539496316;0.0;11.33247660026995
2125;29-03-2024;13;0.184;0.131352792428884;0.08955872211060273;0.0;0.0;19.810661216325617;19.810661216325617;0.0;13.923695010181488
2126;29-03-2024;14;0.184;0.11559045733741792;0.07881167545733041;0.2997825734461041;0.2177080849120273;0.7262199480423354;0.508511863130308;0.0;15.211241831132735
2127;29-03-2024;15;0.184;0.10811796577848866;0.09068215214098707;;1.3092392267877877;0.0;-1.3092392267877877;0.0;15.525012854239526
2128;29-03-2024;16;0.184;0.13088257604494205;0.184;0.0961541573272201;0.39292355745939833;4.086391773184063;3.693468215724665;4.086391773184063;14.91962148043448
2129;29-03-2024;17;0.194;0.11793209770802933;0.08771431492189964;7.504506283895726e-16;7.105427357601002e-15;9.468214281929344;9.468214281929336;9.468214281929344;13.5169230682968
2130;29-03-2024;18;0.194;0.10378024598306582;0.07075925862481766;0.0;0.0;17.352930073157918;17.352930073157918;17.352930073157918;10.946118613014143
2131;29-03-2024;19;0.194;0.0913266164650979;0.062268147589839486;0.0;0.0;17.69111734093806;17.69111734093806;17.69111734093806;8.325212340282578
2132;29-03-2024;20;0.194;0.08036742248928616;0.05479596987905874;2.0308498451455578e-16;3.552713678800501e-15;17.49372897899237;17.493728978992365;17.49372897899237;5.733548787839266
2133;29-03-2024;21;0.194;0.07072333179057182;0.0482204534935717;-2.061560846605022e-16;-3.552713678800501e-15;17.233125496398078;17.23312549639808;17.233125496398078;3.1804931587432543
2134;29-03-2024;22;0.184;0.06223653197570319;0.04243399907434308;2.122628701549597e-16;3.552713678800501e-15;16.737329878781388;16.737329878781384;16.737329878781388;0.7008887322571226
2135;29-03-2024;23;0.184;0.05476814813861881;0.03734191918542192;2.3903927623827386;12.565495146172793;5.25666549192842;-7.308829654244374;5.25666549192842;0.0
2136;30-03-2024;0;0.1789;0.057463384075620655;0.06375226792862498;;5.849113024821678;0.0;-5.849113024821678;0.0;0.0
2137;30-03-2024;1;0.1789;0.09389436885293445;0.1789;;5.76125771500167;0.0;-5.76125771500167;0.0;0.0
2138;30-03-2024;2;0.1789;0.11939605819705412;0.1789;;5.826904998425029;0.0;-5.826904998425029;0.0;0.0
2139;30-03-2024;3;0.1789;0.13724724073793787;0.1789;;5.600994580600248;0.0;-5.600994580600248;0.0;0.0
2140;30-03-2024;4;0.1789;0.1497430685165565;0.1789;;5.829200810159281;0.0;-5.829200810159281;0.0;0.0
2141;30-03-2024;5;0.1789;0.15849014796158956;0.1789;;5.608312951279113;0.0;-5.608312951279113;0.0;0.0
2142;30-03-2024;6;0.1789;0.16461310357311268;0.1789;;8.96335509645249;0.0;-8.96335509645249;0.0;0.0
2143;30-03-2024;7;0.1939;0.17339917250117887;0.1939;;8.24163527320716;0.0;-8.24163527320716;0.0;0.0
2144;30-03-2024;8;0.1939;0.1795494207508252;0.1939;;9.032117989655173;0.0;-9.032117989655173;0.0;0.0
2145;30-03-2024;9;0.1939;0.18385459452557762;0.1939;;5.9216529905206245;0.0;-5.9216529905206245;0.0;0.0
2146;30-03-2024;10;0.1939;0.18686821616790433;0.1939;;7.350327055699079;0.0;-7.350327055699079;0.0;0.0
2147;30-03-2024;11;0.1839;0.1839;0.1839;;5.890558821983916;0.0;-5.890558821983916;0.0;0.0
2148;30-03-2024;12;0.1839;0.1839;0.1839;;7.701374191724525;0.0;-7.701374191724525;0.0;0.0
2149;30-03-2024;13;0.1839;0.1839;0.1839;;7.527083914622473;0.0;-7.527083914622473;0.0;0.0
2150;30-03-2024;14;0.1839;0.1839;0.1839;;7.385739865430536;0.0;-7.385739865430536;0.0;0.0
2151;30-03-2024;15;0.1839;0.1839;0.1839;;3.699472462875813;0.0;-3.699472462875813;0.0;0.0
2152;30-03-2024;16;0.1839;0.1839;0.1839;;4.7403839705190585;0.0;-4.7403839705190585;0.0;0.0
2153;30-03-2024;17;0.1939;0.1869;0.1939;;8.324637425473226;0.0;-8.324637425473226;0.0;0.0
2154;30-03-2024;18;0.1939;0.189;0.1939;;19.546831521301655;0.0;-19.546831521301655;0.0;0.0
2155;30-03-2024;19;0.1939;0.19047;0.1939;;17.162685308754803;0.0;-17.162685308754803;0.0;0.0
2156;30-03-2024;20;0.1939;0.191499;0.1939;;18.96215781920842;0.0;-18.96215781920842;0.0;0.0
2157;30-03-2024;21;0.1939;0.19221929999999998;0.1939;;17.417218460506238;0.0;-17.417218460506238;0.0;0.0
2158;30-03-2024;22;0.1839;0.1839;0.1839;;19.673109829039834;0.0;-19.673109829039834;0.0;0.0
2159;30-03-2024;23;0.1839;0.1839;0.1839;;17.570704188770137;0.0;-17.570704188770137;0.0;0.0
2160;31-03-2024;0;0.1787;0.1787;0.1787;;5.621337692628743;0.0;-5.621337692628743;0.0;0.0
2161;31-03-2024;1;0.1787;0.17869999999999997;0.1787;;5.7228902508039745;0.0;-5.7228902508039745;0.0;0.0
2162;31-03-2024;2;0.1787;0.17869999999999997;0.1787;;5.934508251912368;0.0;-5.934508251912368;0.0;0.0
2163;31-03-2024;3;0.1787;0.17869999999999997;0.1787;;5.741417411546748;0.0;-5.741417411546748;0.0;0.0
2164;31-03-2024;4;0.1787;0.17869999999999997;0.1787;;5.70863753762462;0.0;-5.70863753762462;0.0;0.0
2165;31-03-2024;5;0.1787;0.17869999999999997;0.1787;;5.143066373771011;0.0;-5.143066373771011;0.0;0.0
2166;31-03-2024;6;0.1787;0.17869999999999997;0.1787;;8.457640781365702;0.0;-8.457640781365702;0.0;0.0
2167;31-03-2024;7;0.1937;0.18319999999999997;0.1937;;3.178193448800139;0.0;-3.178193448800139;0.0;0.0
2168;31-03-2024;8;0.1937;0.18634999999999996;0.1937;;1.336904502852616;0.0;-1.336904502852616;0.0;0.21229773144219186
2169;31-03-2024;9;0.1937;0.18855499999999997;0.1937;;0.0;0.0;0.0;0.0;1.7511243970926935
2170;31-03-2024;10;0.1937;0.19009849999999998;0.1937;0.023577054160501116;0.6336155708409286;26.87424673700039;26.240631166159464;0.0;5.377755731164667
2171;31-03-2024;11;0.1837;0.16833757404545258;0.11756208015150872;0.0180183683828868;0.5320529291421834;29.528363380976728;28.996310451834546;0.0;9.188379995004265
2172;31-03-2024;12;0.1837;0.14885214107989167;0.10338613082691626;2.2312024440293117;1.8685230584496055;0.8374511526059705;-1.031071905843635;0.0;10.49488054273159
2173;31-03-2024;13;0.1837;0.15565829289752986;0.17153931380535226;;1.6532763425896935;0.0;-1.6532763425896935;0.0;10.72415924476032
2174;31-03-2024;14;0.1837;0.1640708050282709;0.1837;;1.0276833246302945;0.0;-1.0276833246302945;0.0;11.056486637359512
2175;31-03-2024;15;0.1837;0.1699595635197896;0.1837;2.125832420278088e-16;1.7763568394002505e-15;8.356053009897547;8.356053009897545;8.356053009897547;9.818552858115433
2176;31-03-2024;16;0.1837;0.14956441589741487;0.10197573811187378;3.3677490046494284e-16;3.552713678800501e-15;10.54922345428865;10.549223454288647;10.54922345428865;8.255704938961559
2177;31-03-2024;17;0.1937;0.1316166859897251;0.08973864953844897;-3.365641976649234e-16;-5.329070518200751e-15;15.833741542248852;15.833741542248857;15.833741542248852;5.909965451220987
2178;31-03-2024;18;0.1937;0.11582268367095805;0.078970011593835;-2.0152580947366545e-16;-3.552713678800501e-15;17.629075343149804;17.629075343149808;17.629075343149804;3.2982505855691646
2179;31-03-2024;19;0.1937;0.10192396163044308;0.06949361020257482;-6.149276136149729e-16;-1.0658141036401503e-14;17.33235067091153;17.33235067091154;17.33235067091153;0.7304949306193086
2180;31-03-2024;20;0.1937;0.08969308623478989;0.06115437697826579;2.191377711264972;12.005927318634036;5.478711979644814;-6.5272153389892225;5.478711979644814;0.0
2181;31-03-2024;21;0.1937;0.09371110052689346;0.10308646720846851;;17.58439681807679;0.0;-17.58439681807679;0.0;0.0
2182;31-03-2024;22;0.1837;0.12070777036882543;0.1837;;19.135580005979968;0.0;-19.135580005979968;0.0;0.0
2183;31-03-2024;23;0.1837;0.1396054392581778;0.1837;;17.28369727167747;0.0;-17.28369727167747;0.0;0.0
2184;01-04-2024;0;0.1786;0.15130380748072447;0.1786;;5.49229684276733;0.0;-5.49229684276733;0.0;0.0
2185;01-04-2024;1;0.1786;0.15949266523650713;0.1786;;5.79757504077758;0.0;-5.79757504077758;0.0;0.0
2186;01-04-2024;2;0.1786;0.165224865665555;0.1786;;5.4628294447894215;0.0;-5.4628294447894215;0.0;0.0
2187;01-04-2024;3;0.1786;0.1692374059658885;0.1786;;5.6407581476339;0.0;-5.6407581476339;0.0;0.0
2188;01-04-2024;4;0.1786;0.17204618417612194;0.1786;;5.45384877842676;0.0;-5.45384877842676;0.0;0.0
2189;01-04-2024;5;0.1786;0.17401232892328536;0.1786;;5.441492080307095;0.0;-5.441492080307095;0.0;0.0
2190;01-04-2024;6;0.1786;0.17538863024629975;0.1786;;5.84076179873293;0.0;-5.84076179873293;0.0;0.0
2191;01-04-2024;7;0.1936;0.18085204117240983;0.1936;;2.694454746054922;0.0;-2.694454746054922;0.0;0.0
2192;01-04-2024;8;0.1936;0.18467642882068686;0.1936;;2.6397949564599665;0.0;-2.6397949564599665;0.0;0.0
2193;01-04-2024;9;0.1936;0.1873535001744808;0.1936;;0.944638173155182;0.0;-0.944638173155182;0.0;0.3032462612475485
2194;01-04-2024;10;0.1936;0.18922745012213654;0.1936;;2.377142646142523;0.0;-2.377142646142523;0.0;0.5362236895675712
2195;01-04-2024;11;0.1836;0.1836;0.1836;;0.05145260514590666;0.0;-0.05145260514590666;0.0;1.6228126447153441
2196;01-04-2024;12;0.1836;0.18359999999999999;0.1836;;1.8254129633274867;0.0;-1.8254129633274867;0.0;3.1361090662360027
2197;01-04-2024;13;0.1836;0.18359999999999999;0.1836;0.0;0.0;23.42718929032727;23.42718929032727;0.0;6.286494833410952
2198;01-04-2024;14;0.1836;0.161568;0.11016;0.014684883115838055;0.10115898231935416;6.888647428882249;6.787488446562895;0.0;7.771843729459864
2199;01-04-2024;15;0.1836;0.14274102479375955;0.09881141597919862;;0.01357490440924114;0.0;-0.01357490440924114;0.0;9.039530957148065
2200;01-04-2024;16;0.1836;0.1549987173556317;0.1836;0.7070973596721123;1.24052000178607;1.75438358638662;0.5138635846005499;1.75438358638662;8.779622277683382
2201;01-04-2024;17;0.1936;0.15180736801844188;0.14436088623166568;0.008157116084570915;0.07196231798364572;8.822029408133783;8.750067090150138;8.822029408133783;7.4726549579598585
2202;01-04-2024;18;0.1936;0.13388527369888248;0.09206705361991054;-1.7117581672174293e-16;-3.552713678800501e-15;20.754764001363935;20.754764001363938;20.754764001363935;4.397875105905942
2203;01-04-2024;19;0.1936;0.11781904085501657;0.08033116421932947;1.8847487510330944e-16;3.552713678800501e-15;18.84979988368815;18.849799883688146;18.84979988368815;1.6053121601743645
2204;01-04-2024;20;0.1936;0.10368075595241459;0.07069142451300996;0.5444471657498535;6.555057418130307;12.039841201307734;5.484783783177427;12.039841201307734;0.0
2205;01-04-2024;21;0.1936;0.10001093312295793;0.0914480131875591;;17.513531019835607;0.0;-17.513531019835607;0.0;0.0
2206;01-04-2024;22;0.1836;0.12508765318607057;0.1836;;17.226586344162644;0.0;-17.226586344162644;0.0;0.0
2207;01-04-2024;23;0.1836;0.1426413572302494;0.1836;;16.96169322770686;0.0;-16.96169322770686;0.0;0.0
2208;02-04-2024;0;0.1784;0.15336895006117457;0.1784;;5.7046176295459725;0.0;-5.7046176295459725;0.0;0.0
2209;02-04-2024;1;0.1784;0.1608782650428222;0.1784;;5.594182578500007;0.0;-5.594182578500007;0.0;0.0
2210;02-04-2024;2;0.1784;0.16613478552997554;0.1784;;5.653983754215054;0.0;-5.653983754215054;0.0;0.0
2211;02-04-2024;3;0.1784;0.16981434987098287;0.1784;;5.5147235207122565;0.0;-5.5147235207122565;0.0;0.0
2212;02-04-2024;4;0.1784;0.172390044909688;0.1784;;5.654969725343697;0.0;-5.654969725343697;0.0;0.0
2213;02-04-2024;5;0.1784;0.1741930314367816;0.1784;;4.897698964109544;0.0;-4.897698964109544;0.0;0.0
2214;02-04-2024;6;0.1784;0.17545512200574712;0.1784;;5.944757493390818;0.0;-5.944757493390818;0.0;0.0
2215;02-04-2024;7;0.1934;0.18083858540402298;0.1934;;2.045162382868333;0.0;-2.045162382868333;0.0;0.01734996965569394
2216;02-04-2024;8;0.1934;0.18460700978281608;0.1934;;0.5475601935671581;0.0;-0.5475601935671581;0.0;0.6800255723297014
2217;02-04-2024;9;0.1934;0.18724490684797124;0.1934;;1.7031724155327599;0.0;-1.7031724155327599;0.0;0.776754719844073
2218;02-04-2024;10;0.1934;0.18909143479357984;0.1934;;0.20330557367426189;0.0;-0.20330557367426189;0.0;1.6378129540974804
2219;02-04-2024;11;0.1834;0.1834;0.1834;;0.15056101024565477;0.0;-0.15056101024565477;0.0;2.4881948997879353
2220;02-04-2024;12;0.1834;0.1834;0.1834;0.1933213972914756;0.6539805775939209;3.3828670119112463;2.7288864343173254;3.3828670119112463;1.987029416541825
2221;02-04-2024;13;0.1834;0.16852271486231227;0.13380904954104095;;2.102269573740626;0.0;-2.102269573740626;0.0;2.032117428988012
2222;02-04-2024;14;0.1834;0.17298590040361858;0.1834;;0.4814641061626994;0.0;-0.4814641061626994;0.0;2.7859561331175837
2223;02-04-2024;15;0.1834;0.176110130282533;0.1834;;2.6983088120216197;0.0;-2.6983088120216197;0.0;3.446752944715672
2224;02-04-2024;16;0.1834;0.1782970911977731;0.1834;12.254008901433684;3.751572402079109;0.3061506183205225;-3.4454217837585865;0.3061506183205225;3.401397297557076
2225;02-04-2024;17;0.1934;0.1934;0.23885407637445946;0.0;0.0;10.190713975399351;10.190713975399351;10.190713975399351;1.8916618937942091
2226;02-04-2024;18;0.1934;0.17019199999999995;0.11603999999999999;0.20527411338692042;2.9123191355732185;14.18746420345657;11.27514506788335;14.18746420345657;0.0
2227;02-04-2024;19;0.1934;0.15672558734659556;0.12530395782198533;;17.357693041554207;0.0;-17.357693041554207;0.0;0.0
2228;02-04-2024;20;0.1934;0.16772791114261687;0.1934;;22.953049750352314;0.0;-22.953049750352314;0.0;0.0
2229;02-04-2024;21;0.1934;0.1754295377998318;0.1934;;20.063095800384826;0.0;-20.063095800384826;0.0;0.0
2230;02-04-2024;22;0.1834;0.17782067645988225;0.1834;;17.51821201402872;0.0;-17.51821201402872;0.0;0.0
2231;02-04-2024;23;0.1834;0.17949447352191755;0.1834;;17.07027640986584;0.0;-17.07027640986584;0.0;0.0
2232;03-04-2024;0;0.1782;0.1782;0.1782;;5.453789949634719;0.0;-5.453789949634719;0.0;0.0
2233;03-04-2024;1;0.1782;0.1782;0.1782;;5.6094777380029;0.0;-5.6094777380029;0.0;0.0
2234;03-04-2024;2;0.1782;0.1782;0.1782;;5.539108226716391;0.0;-5.539108226716391;0.0;0.0
2235;03-04-2024;3;0.1782;0.1782;0.1782;;5.434338625262248;0.0;-5.434338625262248;0.0;0.0
2236;03-04-2024;4;0.1782;0.1782;0.1782;;5.340263753266972;0.0;-5.340263753266972;0.0;0.0
2237;03-04-2024;5;0.1782;0.1782;0.1782;;5.04626767384438;0.0;-5.04626767384438;0.0;0.0
2238;03-04-2024;6;0.1782;0.1782;0.1782;;6.3555396221037;0.0;-6.3555396221037;0.0;0.0
2239;03-04-2024;7;0.1932;0.18269999999999997;0.1932;;7.294727053473497;0.0;-7.294727053473497;0.0;0.0
2240;03-04-2024;8;0.1932;0.18584999999999996;0.1932;;2.551715666022735;0.0;-2.551715666022735;0.0;0.0
2241;03-04-2024;9;0.1932;0.18805499999999997;0.1932;;1.3775439579039157;0.0;-1.3775439579039157;0.0;0.1579948553551499
2242;03-04-2024;10;0.1932;0.18959849999999995;0.1932;2.9190766213781663;2.440563613548624;0.8360738446106204;-1.6044897689380035;0.8360738446106204;0.03413206356098392
2243;03-04-2024;11;0.1832;0.1832;0.22673521192990517;15.53765187894966;3.9774909114056327;0.2559904767073794;-3.721500434698253;0.2559904767073794;0.0
2244;03-04-2024;12;0.1832;0.1832;0.24761779869882541;;0.15938244674445884;0.0;-0.15938244674445884;0.0;0.877485790934463
2245;03-04-2024;13;0.1832;0.1832;0.1832;2.2948142596052845;2.885850724521994;1.257553073170449;-1.628297651351545;1.257553073170449;0.6911816319462483
2246;03-04-2024;14;0.1832;0.1832;0.21199797811584142;;1.1916674340701712;0.0;-1.1916674340701712;0.0;0.9326895791344942
2247;03-04-2024;15;0.1832;0.1832;0.1832;;0.2845991570517371;0.0;-0.2845991570517371;0.0;1.8765508476867705
