;day;hour;grid_price;local_price;calculated_price;market_pressure;demand_from_centralgrid;microgrid_supply;energy_delta;battery_usage;battery_state
1320;25-02-2024;0;0.1842;0.1842;0.1842;;6.2653741834031065;0.0;-6.2653741834031065;0.0;0.0
1321;25-02-2024;1;0.1842;0.1842;0.1842;;6.557499429887447;0.0;-6.557499429887447;0.0;0.0
1322;25-02-2024;2;0.1842;0.1842;0.1842;;6.288546265754086;0.0;-6.288546265754086;0.0;0.0
1323;25-02-2024;3;0.1842;0.1842;0.1842;;6.161553553521602;0.0;-6.161553553521602;0.0;0.0
1324;25-02-2024;4;0.1842;0.1842;0.1842;;6.343599093196368;0.0;-6.343599093196368;0.0;0.0
1325;25-02-2024;5;0.1842;0.1842;0.1842;;6.498276059675595;0.0;-6.498276059675595;0.0;0.0
1326;25-02-2024;6;0.1842;0.1842;0.1842;;10.955070444949733;0.0;-10.955070444949733;0.0;0.0
1327;25-02-2024;7;0.1992;0.18869999999999998;0.1992;;7.579010881025756;0.0;-7.579010881025756;0.0;0.0
1328;25-02-2024;8;0.1992;0.19184999999999997;0.1992;;1.0285408013453878;0.0;-1.0285408013453878;0.0;0.2831085934758824
1329;25-02-2024;9;0.1992;0.19405499999999998;0.1992;0.0;0.0;15.996749383662838;15.996749383662838;0.0;2.608524430142125
1330;25-02-2024;10;0.1992;0.17076839999999996;0.11643299999999998;0.0;0.0;57.476505829405106;57.476505829405106;0.0;7.781409954788586
1331;25-02-2024;11;0.1892;0.15027619199999995;0.10246103999999998;0.0;0.0;30.237540632384636;30.237540632384636;0.0;10.516473537650528
1332;25-02-2024;12;0.1892;0.13224304895999994;0.09016571519999997;0.0;0.0;26.47565629056342;26.47565629056342;0.0;12.999428957486927
1333;25-02-2024;13;0.1892;0.11637388308479993;0.07934582937599996;0.04825012523225805;2.225794574919428;46.13033778058162;43.90454320566219;0.0;17.25072378829062
1334;25-02-2024;14;0.1892;0.10369460061362594;0.07410960818088665;;1.2658996904549187;0.0;-1.2658996904549187;0.0;18.296508686235246
1335;25-02-2024;15;0.1892;0.12934622042953814;0.1892;;0.138278733268978;0.0;-0.138278733268978;0.0;19.737550144604228
1336;25-02-2024;16;0.1892;0.1473023543006767;0.1892;0.0028695895894637687;0.019695592705445186;6.863557345538614;6.843861752833169;6.863557345538614;18.974932661766605
1337;25-02-2024;17;0.1992;0.1297272288578882;0.08871860282471507;0.0;0.0;13.74197349928108;13.74197349928108;13.74197349928108;17.44804671740204
1338;25-02-2024;18;0.1992;0.11415996139494161;0.07783633731473293;-1.5864908784549935e-16;-3.552713678800501e-15;22.39353359699311;22.393533596993112;22.39353359699311;14.959876317736137
1339;25-02-2024;19;0.1992;0.10046076602754861;0.06849597683696496;0.0;0.0;19.203047296031933;19.203047296031933;19.203047296031933;12.826204395954813
1340;25-02-2024;20;0.1992;0.08840547410424278;0.060276459616529166;-1.627656222759259e-16;-3.552713678800501e-15;21.827174738273776;21.82717473827378;21.827174738273776;10.400962758368838
1341;25-02-2024;21;0.1992;0.07779681721173363;0.05304328446254566;-1.7544608332835282e-16;-3.552713678800501e-15;20.24960381789479;20.249603817894794;20.24960381789479;8.15100677860275
1342;25-02-2024;22;0.1892;0.06846119914632559;0.04667809032704017;-1.762581403727308e-16;-3.552713678800501e-15;20.156309781140454;20.156309781140457;20.156309781140454;5.911416802920477
1343;25-02-2024;23;0.1892;0.060245855248766515;0.04107671948779534;0.0;0.0;19.006013878744138;19.006013878744138;19.006013878744138;3.7996374830600157
1344;26-02-2024;0;0.1841;0.05301635261891453;0.03614751314925991;0.0;0.0;6.403953915297943;6.403953915297943;6.403953915297943;3.0880870480269116
1345;26-02-2024;1;0.1841;0.05;0.03180981157134872;-1.427432340474715e-16;-8.881784197001252e-16;6.222210289874388;6.222210289874389;6.222210289874388;2.396730349151979
1346;26-02-2024;2;0.1841;0.05;0.029999999999999995;2.969035855394826e-16;1.7763568394002505e-15;5.982941688536895;5.982941688536894;5.982941688536895;1.7319590504256572
1347;26-02-2024;3;0.1841;0.05;0.030000000000000013;-1.354713752950334e-16;-8.881784197001252e-16;6.5562073003675145;6.556207300367515;6.5562073003675145;1.0034915726070448
1348;26-02-2024;4;0.1841;0.05;0.029999999999999995;-1.513323150038734e-16;-8.881784197001252e-16;5.869059887687517;5.869059887687518;5.869059887687517;0.3513738073084318
1349;26-02-2024;5;0.1841;0.05;0.029999999999999995;0.8589579395050662;3.0181532152170076;3.513738073084318;0.49558485786731055;3.513738073084318;0.0
1350;26-02-2024;6;0.1841;0.05;0.04848256856707059;;11.104009512159061;0.0;-11.104009512159061;0.0;0.0
1351;26-02-2024;7;0.1991;0.09473;0.1991;;9.577953658127534;0.0;-9.577953658127534;0.0;0.0
1352;26-02-2024;8;0.1991;0.126041;0.1991;;5.713372211980284;0.0;-5.713372211980284;0.0;0.0
1353;26-02-2024;9;0.1991;0.14795869999999997;0.1991;;5.081474845441613;0.0;-5.081474845441613;0.0;0.0
1354;26-02-2024;10;0.1991;0.16330108999999998;0.1991;;1.3511379873029314;0.0;-1.3511379873029314;0.0;0.2491602980502266
1355;26-02-2024;11;0.1891;0.17104076299999998;0.1891;;1.0136066896797702;0.0;-1.0136066896797702;0.0;0.6117196487684676
1356;26-02-2024;12;0.1891;0.17645853409999998;0.1891;;1.066289051001306;0.0;-1.066289051001306;0.0;0.9504547798119375
1357;26-02-2024;13;0.1891;0.18025097386999997;0.1891;;0.7689728392177475;0.0;-0.7689728392177475;0.0;1.4673739807307324
1358;26-02-2024;14;0.1891;0.18290568170899998;0.1891;;2.418950886864966;0.0;-2.418950886864966;0.0;1.9805225557922856
1359;26-02-2024;15;0.1891;0.18476397719629997;0.1891;10.96887841173984;3.9706787586843877;0.3619949651766241;-3.6086837935077636;0.3619949651766241;1.9403008929948828
1360;26-02-2024;16;0.1891;0.1891;0.24631994126166282;0.019944436957494132;0.12160937068266886;6.097408061297719;5.97579869061505;6.097408061297719;1.2628111084062474
1361;26-02-2024;17;0.1991;0.167295458467423;0.11641819489140999;0.12984874083289308;1.6397443233634128;12.628111084062475;10.988366760699062;12.628111084062475;0.0
1362;26-02-2024;18;0.1991;0.1518343778561134;0.11575852309639104;;21.834751119738474;0.0;-21.834751119738474;0.0;0.0
1363;26-02-2024;19;0.1991;0.16601406449927936;0.1991;;21.842745582062104;0.0;-21.842745582062104;0.0;0.0
1364;26-02-2024;20;0.1991;0.17593984514949554;0.1991;;19.996309947412747;0.0;-19.996309947412747;0.0;0.0
1365;26-02-2024;21;0.1991;0.18288789160464686;0.1991;;22.589781952024385;0.0;-22.589781952024385;0.0;0.0
1366;26-02-2024;22;0.1891;0.1847515241232528;0.1891;;19.983022518752097;0.0;-19.983022518752097;0.0;0.0
1367;26-02-2024;23;0.1891;0.18605606688627696;0.1891;;19.55326140667814;0.0;-19.55326140667814;0.0;0.0
1368;27-02-2024;0;0.1839;0.1839;0.1839;;6.215398454180275;0.0;-6.215398454180275;0.0;0.0
1369;27-02-2024;1;0.1839;0.1839;0.1839;;5.995434098548113;0.0;-5.995434098548113;0.0;0.0
1370;27-02-2024;2;0.1839;0.1839;0.1839;;6.3578210412426115;0.0;-6.3578210412426115;0.0;0.0
1371;27-02-2024;3;0.1839;0.1839;0.1839;;6.137740570983419;0.0;-6.137740570983419;0.0;0.0
1372;27-02-2024;4;0.1839;0.1839;0.1839;;6.143988685177017;0.0;-6.143988685177017;0.0;0.0
1373;27-02-2024;5;0.1839;0.1839;0.1839;;6.057370717524343;0.0;-6.057370717524343;0.0;0.0
1374;27-02-2024;6;0.1839;0.1839;0.1839;;10.462662148851715;0.0;-10.462662148851715;0.0;0.0
1375;27-02-2024;7;0.1989;0.1884;0.1989;;2.2018099756969036;0.0;-2.2018099756969036;0.0;0.033839780423757806
1376;27-02-2024;8;0.1989;0.19155;0.1989;0.0;0.0;6.477868234026682;6.477868234026682;0.0;1.9197399760271892
1377;27-02-2024;9;0.1989;0.168564;0.11492999999999999;0.0;0.0;36.8258716445471;36.8258716445471;0.0;5.239418052514081
1378;27-02-2024;10;0.1989;0.14833631999999997;0.10113839999999999;0.0;0.0;41.72617738102308;41.72617738102308;0.0;8.99477401680616
1379;27-02-2024;11;0.1889;0.13053596159999997;0.08900179199999998;0.04394162926442029;2.125660202653507;48.37463330870762;46.248973106054116;0.0;13.797092926726066
1380;27-02-2024;12;0.1889;0.11619033208150271;0.08271719653834247;0.0;0.0;51.26223186376033;51.26223186376033;0.0;18.410693794464493
1381;27-02-2024;13;0.1889;0.10224749223172239;0.06971419924890163;0.024898305398897532;1.1624095050044434;46.68628994549619;45.52388044049175;0.0;22.83506288928049
1382;27-02-2024;14;0.1889;0.09057393955801851;0.06333564998604281;0.0;0.0;30.74492871581954;30.74492871581954;0.0;25.712009803720125
1383;27-02-2024;15;0.1889;0.0797050668110563;0.05434436373481111;0.01239153211582906;0.07451853661106878;6.013666099923035;5.939147563311966;0.0;27.05594275992535
1384;27-02-2024;16;0.1889;0.0703745977481997;0.048603503268200975;0.002119108750772609;0.01903237045248929;8.981308979801177;8.962276609348688;8.981308979801177;26.05801953994745
1385;27-02-2024;17;0.1989;0.06196536187485269;0.04234381150370967;0.0;0.0;16.63343917456381;16.63343917456381;16.63343917456381;24.209859631662578
1386;27-02-2024;18;0.1989;0.054529518449870355;0.03717921712491161;-1.8093422698434e-16;-3.552713678800501e-15;19.63538761026122;19.635387610261223;19.63538761026122;22.02814989718911
1387;27-02-2024;19;0.1989;0.05;0.0327177110699222;1.5484374287878126e-16;3.552713678800501e-15;22.943863360250386;22.943863360250383;22.943863360250386;19.47883174605018
1388;27-02-2024;20;0.1989;0.05;0.030000000000000006;-1.8257630638053784e-16;-3.552713678800501e-15;19.458788214258732;19.458788214258735;19.458788214258732;17.316744166688096
1389;27-02-2024;21;0.1989;0.05;0.029999999999999995;-1.793471916857605e-16;-3.552713678800501e-15;19.80914027929311;19.809140279293114;19.80914027929311;15.11572858009997
1390;27-02-2024;22;0.1889;0.05;0.029999999999999995;3.6565776838728355e-16;7.105427357601002e-15;19.431905929249517;19.43190592924951;19.431905929249517;12.95662792129447
1391;27-02-2024;23;0.1889;0.05;0.030000000000000016;-1.8037103212693032e-16;-3.552713678800501e-15;19.696697617721636;19.69669761772164;19.696697617721636;10.768105963769845
1392;28-02-2024;0;0.1838;0.05;0.029999999999999995;-1.3672873646677312e-16;-8.881784197001252e-16;6.495916240079965;6.495916240079966;6.495916240079965;10.046337492649847
1393;28-02-2024;1;0.1838;0.05;0.029999999999999995;-2.7674132020913314e-16;-1.7763568394002505e-15;6.418834881823428;6.41883488182343;6.418834881823428;9.33313361689169
1394;28-02-2024;2;0.1838;0.05;0.029999999999999995;1.381599465064584e-16;8.881784197001252e-16;6.4286245193255525;6.428624519325552;6.4286245193255525;8.618842003633294
1395;28-02-2024;3;0.1838;0.05;0.030000000000000006;2.7797111059269033e-16;1.7763568394002505e-15;6.390436889692243;6.390436889692241;6.390436889692243;7.908793460334157
1396;28-02-2024;4;0.1838;0.05;0.030000000000000013;0.0;0.0;6.129655663859878;6.129655663859878;6.129655663859878;7.22772060879417
1397;28-02-2024;5;0.1838;0.05;0.03;1.4240058912978303e-16;8.881784197001252e-16;6.237182199370291;6.23718219937029;6.237182199370291;6.534700364419694
1398;28-02-2024;6;0.1838;0.05;0.030000000000000006;0.0;0.0;13.543250930450448;13.543250930450448;13.543250930450448;5.029894705480756
1399;28-02-2024;7;0.1988;0.05;0.03;0.007098591710080553;0.0676247556445535;9.526503059546457;9.458878303901903;9.526503059546457;3.9713943655311494
1400;28-02-2024;8;0.1988;0.05;0.03028194227530502;0.05909314103836445;0.44262056120272764;7.490218888777117;7.04759832757439;7.490218888777117;3.1391478223336917
1401;28-02-2024;9;0.1988;0.05;0.03223183924996164;;2.833244762852847;0.0;-2.833244762852847;0.0;3.6500279067354993
1402;28-02-2024;10;0.1988;0.09464;0.1988;;2.385141984129246;0.0;-2.385141984129246;0.0;4.972038868913318
1403;28-02-2024;11;0.1888;0.122888;0.1888;0.0;0.0;7.148787924690306;7.148787924690306;0.0;6.416935716171535
1404;28-02-2024;12;0.1888;0.10814143999999999;0.0737328;3.4078570857087014;1.3154792729230715;0.38601362669805245;-0.929465646225019;0.0;6.724385324308084
1405;28-02-2024;13;0.1888;0.11523030320494329;0.13177098401647772;0.4084602937229512;1.096626866975492;2.6847820555094337;1.5881551885339418;2.6847820555094337;6.426076207029258
1406;28-02-2024;14;0.1888;0.10942282960991055;0.0958720578881675;0.006286762305915515;0.040333627591968124;6.415643797128498;6.3753101695365295;6.415643797128498;5.7132268962372015
1407;28-02-2024;15;0.1888;0.09645615827576973;0.06620059182944117;5.39583732087111e-16;5.329070518200751e-15;9.876262387651858;9.876262387651852;9.876262387651858;4.615864408720329
1408;28-02-2024;16;0.1888;0.08488141928267737;0.05787369496546187;-3.5238541987073235e-16;-3.552713678800501e-15;10.08189748629147;10.081897486291474;10.08189748629147;3.495653576910165
1409;28-02-2024;17;0.1988;0.07469564896875606;0.05092885156960639;-2.151733034952899e-16;-3.552713678800501e-15;16.510940814171537;16.51094081417154;16.510940814171537;1.661104597557772
1410;28-02-2024;18;0.1988;0.06573217109250533;0.04481738938125363;0.17707725759914733;2.9414384672086555;16.61104597557772;13.669607508369065;16.61104597557772;0.0
1411;28-02-2024;19;0.1988;0.06021757994904164;0.047350200614293035;;19.869231285790644;0.0;-19.869231285790644;0.0;0.0
1412;28-02-2024;20;0.1988;0.10179230596432914;0.1988;;21.23481174051268;0.0;-21.23481174051268;0.0;0.0
1413;28-02-2024;21;0.1988;0.1308946141750304;0.1988;;19.593140032653213;0.0;-19.593140032653213;0.0;0.0
1414;28-02-2024;22;0.1888;0.14826622992252125;0.1888;;19.091470860281163;0.0;-19.091470860281163;0.0;0.0
1415;28-02-2024;23;0.1888;0.16042636094576487;0.1888;;19.415021563760224;0.0;-19.415021563760224;0.0;0.0
1416;29-02-2024;0;0.1836;0.1673784526620354;0.1836;;6.3265874193989005;0.0;-6.3265874193989005;0.0;0.0
1417;29-02-2024;1;0.1836;0.1722449168634248;0.1836;;6.245144978100345;0.0;-6.245144978100345;0.0;0.0
1418;29-02-2024;2;0.1836;0.17565144180439735;0.1836;;6.612402020089141;0.0;-6.612402020089141;0.0;0.0
1419;29-02-2024;3;0.1836;0.17803600926307814;0.1836;;6.426531931321855;0.0;-6.426531931321855;0.0;0.0
1420;29-02-2024;4;0.1836;0.1797052064841547;0.1836;;6.054854193913264;0.0;-6.054854193913264;0.0;0.0
1421;29-02-2024;5;0.1836;0.1808736445389083;0.1836;;6.304361275662771;0.0;-6.304361275662771;0.0;0.0
1422;29-02-2024;6;0.1836;0.1816915511772358;0.1836;;11.187900411511992;0.0;-11.187900411511992;0.0;0.0
1423;29-02-2024;7;0.1986;0.18676408582406503;0.1986;;9.573038738834988;0.0;-9.573038738834988;0.0;0.0
1424;29-02-2024;8;0.1986;0.1903148600768455;0.1986;;7.655781923640805;0.0;-7.655781923640805;0.0;0.0
1425;29-02-2024;9;0.1986;0.19280040205379184;0.1986;;3.908226436129988;0.0;-3.908226436129988;0.0;0.0
1426;29-02-2024;10;0.1986;0.19454028143765428;0.1986;;1.9735415637811782;0.0;-1.9735415637811782;0.0;0.051418457447441696
1427;29-02-2024;11;0.1886;0.1886;0.1886;;0.5491077443473993;0.0;-0.5491077443473993;0.0;0.5892385191116778
1428;29-02-2024;12;0.1886;0.18859999999999996;0.1886;;1.9095166426761514;0.0;-1.9095166426761514;0.0;0.660408665276087
1429;29-02-2024;13;0.1886;0.18859999999999996;0.1886;0.17049923505314984;1.1259917225204452;6.60408665276087;5.478094930240425;6.60408665276087;0.0
1430;29-02-2024;14;0.1886;0.17256132116103032;0.13513773720343447;;6.018287156181771;0.0;-6.018287156181771;0.0;0.0
1431;29-02-2024;15;0.1886;0.1773729248127212;0.1886;;8.71915347848223;0.0;-8.71915347848223;0.0;0.0
1432;29-02-2024;16;0.1886;0.18074104736890484;0.1886;;13.540061091199828;0.0;-13.540061091199828;0.0;0.0
1433;29-02-2024;17;0.1986;0.1860987331582334;0.1986;;16.489207685769212;0.0;-16.489207685769212;0.0;0.0
1434;29-02-2024;18;0.1986;0.18984911321076336;0.1986;;19.245926745216504;0.0;-19.245926745216504;0.0;0.0
1435;29-02-2024;19;0.1986;0.19247437924753433;0.1986;;21.97566033896076;0.0;-21.97566033896076;0.0;0.0
1436;29-02-2024;20;0.1986;0.194312065473274;0.1986;;20.052735887173323;0.0;-20.052735887173323;0.0;0.0
1437;29-02-2024;21;0.1986;0.1955984458312918;0.1986;;19.179282743901396;0.0;-19.179282743901396;0.0;0.0
1438;29-02-2024;22;0.1886;0.1886;0.1886;;19.36663085164271;0.0;-19.36663085164271;0.0;0.0
1439;29-02-2024;23;0.1886;0.18859999999999996;0.1886;;19.4147273687256;0.0;-19.4147273687256;0.0;0.0
1440;01-03-2024;0;0.1834;0.1834;0.1834;;6.214913129728994;0.0;-6.214913129728994;0.0;0.0
1441;01-03-2024;1;0.1834;0.1834;0.1834;;5.953940801214582;0.0;-5.953940801214582;0.0;0.0
1442;01-03-2024;2;0.1834;0.1834;0.1834;;5.89760089828234;0.0;-5.89760089828234;0.0;0.0
1443;01-03-2024;3;0.1834;0.1834;0.1834;;6.199989822483113;0.0;-6.199989822483113;0.0;0.0
1444;01-03-2024;4;0.1834;0.1834;0.1834;;6.345963958460347;0.0;-6.345963958460347;0.0;0.0
1445;01-03-2024;5;0.1834;0.1834;0.1834;;6.2235253896254825;0.0;-6.2235253896254825;0.0;0.0
1446;01-03-2024;6;0.1834;0.1834;0.1834;;10.491186465527832;0.0;-10.491186465527832;0.0;0.0
1447;01-03-2024;7;0.1984;0.18789999999999998;0.1984;;1.5474972534018534;0.0;-1.5474972534018534;0.0;0.1116583410214331
1448;01-03-2024;8;0.1984;0.19104999999999997;0.1984;;2.136572602358193;0.0;-2.136572602358193;0.0;0.7879976793957404
1449;01-03-2024;9;0.1984;0.19325499999999995;0.1984;0.5804443816703753;1.414939399363615;2.4376829960723705;1.0227435967087555;0.0;2.258495897837267
1450;01-03-2024;10;0.1984;0.18709866407620643;0.1727338802540215;0.0;0.0;50.75051755107832;50.75051755107832;0.0;6.835002681440738
1451;01-03-2024;11;0.1884;0.16464682438706166;0.11225919844572385;0.04305856284705508;1.5058605042558542;34.972381907048366;33.46652140279251;0.0;10.227507940653597
1452;01-03-2024;12;0.1884;0.1465204363551299;0.10422553094728913;8.549982328113389;2.1134450735233434;0.24718706921464356;-1.8662580043086998;0.0;10.29888883209618
1453;01-03-2024;13;0.1884;0.16042069292752792;0.19285462492979003;0.673677365353314;1.3666900945208087;2.0287012222891594;0.6620111277683507;2.0287012222891594;10.073477585175164
1454;01-03-2024;14;0.1884;0.15666735999120726;0.14790958313979247;1.3452380340340326;1.6426675467867882;1.2210980549374142;-0.421569491849374;1.2210980549374142;9.93780002351545
1455;01-03-2024;15;0.1884;0.1594348845107187;0.16589244172291207;0.004482543630458773;0.03657914117553496;8.160353627565518;8.123774486389983;8.160353627565518;9.03109406489706
1456;01-03-2024;16;0.1884;0.14047345466513553;0.09623011835877482;0.0;0.0;9.752265640983435;9.752265640983435;9.752265640983435;7.947508993676676
1457;01-03-2024;17;0.1984;0.12361664010531927;0.08428407279908132;-3.3880482722607404e-16;-5.329070518200751e-15;15.729027717320056;15.729027717320061;15.729027717320056;6.199839247307781
1458;01-03-2024;18;0.1984;0.10878264329268095;0.07416998406319152;1.5813398935491643e-16;3.552713678800501e-15;22.466477278498168;22.466477278498164;22.466477278498168;3.7035639941413177
1459;01-03-2024;19;0.1984;0.09572872609755922;0.06526958597560857;0.0;0.0;19.942811352629;19.942811352629;19.942811352629;1.4876960660714291
1460;01-03-2024;20;0.1984;0.08424127896585212;0.057437235658535535;0.3996951103846462;5.946248433472238;14.876960660714293;8.930712227242054;14.876960660714293;0.0
1461;01-03-2024;21;0.1984;0.0799057246330156;0.06978943118973037;;18.875917764858027;0.0;-18.875917764858027;0.0;0.0
1462;01-03-2024;22;0.1884;0.11245400724311092;0.1884;;20.97282671801747;0.0;-20.97282671801747;0.0;0.0
1463;01-03-2024;23;0.1884;0.13523780507017763;0.1884;;20.247539594099617;0.0;-20.247539594099617;0.0;0.0
1464;02-03-2024;0;0.1833;0.14965646354912432;0.1833;;6.239842304978579;0.0;-6.239842304978579;0.0;0.0
1465;02-03-2024;1;0.1833;0.159749524484387;0.1833;;6.3688685559341565;0.0;-6.3688685559341565;0.0;0.0
1466;02-03-2024;2;0.1833;0.1668146671390709;0.1833;;6.494070438333835;0.0;-6.494070438333835;0.0;0.0
1467;02-03-2024;3;0.1833;0.17176026699734961;0.1833;;6.32464247318665;0.0;-6.32464247318665;0.0;0.0
1468;02-03-2024;4;0.1833;0.17522218689814473;0.1833;;6.114214441560826;0.0;-6.114214441560826;0.0;0.0
1469;02-03-2024;5;0.1833;0.1776455308287013;0.1833;;6.231966646929377;0.0;-6.231966646929377;0.0;0.0
1470;02-03-2024;6;0.1833;0.1793418715800909;0.1833;;10.355000977661776;0.0;-10.355000977661776;0.0;0.0
1471;02-03-2024;7;0.1983;0.1850293101060636;0.1983;;2.546044661173483;0.0;-2.546044661173483;0.0;0.0
1472;02-03-2024;8;0.1983;0.18901051707424454;0.1983;0.0;0.0;13.65876534359814;13.65876534359814;0.0;2.222019296003205
1473;02-03-2024;9;0.1983;0.1663292550253352;0.11340631024454673;0.0;0.0;42.694424054842116;42.694424054842116;0.0;6.064517460938996
1474;02-03-2024;10;0.1983;0.14636974442229495;0.09979755301520112;0.0;0.0;51.87343832093864;51.87343832093864;0.0;10.932502487895635
1475;02-03-2024;11;0.1883;0.12880537509161955;0.08782184665337696;0.03222753205730238;0.9892189013010093;30.694838796285172;29.705619894984164;0.0;13.985144366812813
1476;02-03-2024;12;0.1883;0.11431388457829172;0.08050040671386016;0.02539287076995468;1.343179230206366;52.895918794484665;51.5527395642783;0.0;18.974395692247136
1477;02-03-2024;13;0.1883;0.10127562811415308;0.0708530296978296;0.0;0.0;26.05042762623474;26.05042762623474;0.0;21.537462713716437
1478;02-03-2024;14;0.1883;0.08912255274045469;0.060765376868491844;0.05390426439917108;0.8145257031262441;15.110598617848304;14.29607291472206;0.0;23.309845180969795
1479;02-03-2024;15;0.1883;0.0795218552264344;0.05712022769372042;;1.2209429014946793;0.0;-1.2209429014946793;0.0;23.574814985682853
1480;02-03-2024;16;0.1883;0.11215529865850407;0.1883;0.0;0.0;11.263117874785372;11.263117874785372;11.263117874785372;22.323357444040038
1481;02-03-2024;17;0.1983;0.09869666281948358;0.06729317919510244;-2.4111127079455146e-16;-3.552713678800501e-15;14.734747434630435;14.734747434630439;14.734747434630435;20.686163284636656
1482;02-03-2024;18;0.1983;0.08685306328114553;0.05921799769169014;1.698939468749438e-16;3.552713678800501e-15;20.911361141168825;20.911361141168822;20.911361141168825;18.362678713395674
1483;02-03-2024;19;0.1983;0.07643069568740807;0.052111837968687326;-1.89838607486087e-16;-3.552713678800501e-15;18.71438969052106;18.714389690521063;18.71438969052106;16.283302081115554
1484;02-03-2024;20;0.1983;0.0672590122049191;0.045858417412444834;3.7038001337589106e-16;7.105427357601002e-15;19.184154384674773;19.184154384674766;19.184154384674773;14.151729371707248
1485;02-03-2024;21;0.1983;0.05918793074032881;0.04035540732295148;-1.6926243289227461e-16;-3.552713678800501e-15;20.989380916328848;20.98938091632885;20.989380916328848;11.819575936559598
1486;02-03-2024;22;0.1883;0.05208537905148935;0.03551275844419728;1.8159940021474913e-16;3.552713678800501e-15;19.56346592884813;19.563465928848128;19.56346592884813;9.645857500020917
1487;02-03-2024;23;0.1883;0.05;0.03125122743089361;1.857806759785772e-16;3.552713678800501e-15;19.123160469123132;19.12316046912313;19.123160469123132;7.521061892340569
1488;03-03-2024;0;0.1831;0.05;0.030000000000000006;1.4587583304140606e-16;8.881784197001252e-16;6.088591929055313;6.088591929055312;6.088591929055313;6.84455167800109
1489;03-03-2024;1;0.1831;0.05;0.030000000000000006;-2.68131681275769e-16;-1.7763568394002505e-15;6.62494200964375;6.6249420096437515;6.62494200964375;6.108447010262896
1490;03-03-2024;2;0.1831;0.05;0.029999999999999995;-1.42288855702722e-16;-8.881784197001252e-16;6.242079995047246;6.242079995047247;6.242079995047246;5.414882566368758
1491;03-03-2024;3;0.1831;0.05;0.029999999999999995;0.0;0.0;6.465959431669511;6.465959431669511;6.465959431669511;4.696442629516589
1492;03-03-2024;4;0.1831;0.05;0.03;0.0;0.0;6.1486383107494245;6.1486383107494245;6.1486383107494245;4.013260594988875
1493;03-03-2024;5;0.1831;0.05;0.03;0.0;0.0;6.248629237194177;6.248629237194177;6.248629237194177;3.3189684575228564
1494;03-03-2024;6;0.1831;0.05;0.03;-1.666349750371401e-16;-1.7763568394002505e-15;10.660168064983543;10.660168064983544;10.660168064983543;2.1345053391913518
1495;03-03-2024;7;0.1981;0.05;0.029999999999999995;0.019846610495049117;0.14084158534545743;7.096505742408327;6.95566415706287;7.096505742408327;1.346004701145982
1496;03-03-2024;8;0.1981;0.05;0.030778415510364455;;1.3024255480856977;0.0;-1.3024255480856977;0.0;1.5255349840166732
1497;03-03-2024;9;0.1981;0.09442999999999999;0.1981;0.0;0.0;0.118631186809116;0.118631186809116;0.0;2.950794620231706
1498;03-03-2024;10;0.1981;0.08309839999999998;0.056657999999999986;0.9869083130661781;0.35416684608089777;0.3588649942369558;0.004698148156058013;0.0;3.5549504227489837
1499;03-03-2024;11;0.1881;0.08303269601776703;0.08287938672589018;0.5668044869126476;2.1347664310004433;3.7663188635439298;1.6315524325434865;0.0;4.677239916023968
1500;03-03-2024;12;0.1881;0.08027783604730679;0.07384982944956626;0.06439723910668123;1.977175127781543;30.702793399358804;28.72561827157726;0.0;8.176251520106396
1501;03-03-2024;13;0.1881;0.07181015173341988;0.052052221667683786;0.0;0.0;33.94513308026904;33.94513308026904;0.0;11.29635404618827
1502;03-03-2024;14;0.1881;0.06319293352540949;0.04308609104005193;0.2623418324150142;0.21182491227423939;0.8074385633593537;0.5956136510851143;0.0;12.119974187539958
1503;03-03-2024;15;0.1881;0.0587616662710088;0.04842204267740721;;2.0331557033950514;0.0;-2.0331557033950514;0.0;12.235380359050616
1504;03-03-2024;16;0.1881;0.09756316638970616;0.1881;0.0018071722010901967;0.01213861899772084;6.71691330267148;6.704774683673759;6.71691330267148;11.489056658753785
1505;03-03-2024;17;0.1981;0.08589782531610385;0.05867869614436511;0.0;0.0;13.447975477082915;13.447975477082915;13.447975477082915;9.994837161300127
1506;03-03-2024;18;0.1981;0.07559008627817138;0.05153869518966231;0.0;0.0;21.721266274496006;21.721266274496006;21.721266274496006;7.581363130800571
1507;03-03-2024;19;0.1981;0.06651927592479082;0.045354051766902825;1.7238148807468656e-16;3.552713678800501e-15;20.609600940799634;20.60960094079963;20.609600940799634;5.291407470711723
1508;03-03-2024;20;0.1981;0.05853696281381592;0.0399115655548745;-1.8686420041032593e-16;-3.552713678800501e-15;19.012275604418992;19.012275604418996;19.012275604418992;3.178932403554057
1509;03-03-2024;21;0.1981;0.05151252727615801;0.03512217768828955;0.0;0.0;21.183970357025594;21.183970357025594;21.183970357025594;0.8251579194401025
1510;03-03-2024;22;0.1881;0.05;0.030907516365694804;1.3136861949555303;10.839985674266902;8.251579194401025;-2.5884064798658777;8.251579194401025;0.0
1511;03-03-2024;23;0.1881;0.05081347123643505;0.052711570788116835;;18.86244061168625;0.0;-18.86244061168625;0.0;0.0
1512;04-03-2024;0;0.183;0.09046942986550453;0.183;;6.043526935704394;0.0;-6.043526935704394;0.0;0.0
1513;04-03-2024;1;0.183;0.11822860090585316;0.183;;6.444689221579809;0.0;-6.444689221579809;0.0;0.0
